context,p,word,anchor,last_gate_read,last_PED_read,last_write,physical_free,local_outputs_done,output_policy_extra_hold
29,0,308,False,705087,0,703531,705087,705645,558
29,0,309,False,705189,0,703531,705189,705645,456
29,0,310,False,705190,0,703531,705190,705645,455
29,0,311,False,705191,0,703531,705191,705645,454
29,0,312,False,705293,0,703540,705293,705645,352
29,0,313,False,705294,0,703540,705294,705645,351
29,0,314,False,705295,0,703540,705295,705645,350
29,0,315,False,705397,0,703540,705397,705645,248
29,0,316,False,705398,0,703549,705398,705645,247
29,0,317,False,705399,0,703549,705399,705645,246
29,0,318,False,705501,0,703549,705501,705645,144
29,0,319,False,705502,0,703549,705502,705645,143
29,0,320,False,705503,0,703558,705503,705645,142
29,0,321,False,705605,0,703558,705605,705645,40
29,0,322,False,705606,0,703558,705606,705645,39
29,0,323,False,705607,0,703558,705607,705645,38
29,0,324,False,704476,0,703567,704476,705645,1169
29,0,325,False,704477,0,703567,704477,705645,1168
29,0,326,False,704478,0,703567,704478,705645,1167
29,0,327,False,704580,0,703567,704580,705645,1065
29,0,328,False,704581,0,703576,704581,705645,1064
29,0,329,False,704582,0,703576,704582,705645,1063
29,0,330,False,704684,0,703576,704684,705645,961
29,0,331,False,704685,0,703576,704685,705645,960
29,0,332,False,704686,0,703585,704686,705645,959
29,0,333,False,704788,0,703585,704788,705645,857
29,0,334,False,704789,0,703585,704789,705645,856
29,0,335,False,704790,0,703585,704790,705645,855
29,0,336,False,704892,0,703594,704892,705645,753
29,0,337,False,704893,0,703594,704893,705645,752
29,0,338,False,704894,0,703594,704894,705645,751
29,0,339,False,704996,0,703594,704996,705645,649
29,0,340,False,704997,0,703603,704997,705645,648
29,0,341,False,704998,0,703603,704998,705645,647
29,0,342,False,705100,0,703603,705100,705645,545
29,0,343,False,705101,0,703603,705101,705645,544
29,0,344,False,705102,0,703612,705102,705645,543
29,0,345,False,705204,0,703612,705204,705645,441
29,0,346,False,705205,0,703612,705205,705645,440
29,0,347,False,705206,0,703612,705206,705645,439
29,0,348,False,705308,0,703621,705308,705645,337
29,0,349,False,705309,0,703621,705309,705645,336
29,0,350,False,705310,0,703621,705310,705645,335
29,0,351,False,705412,0,703621,705412,705645,233
29,0,352,False,705413,0,703630,705413,705645,232
29,0,353,False,705414,0,703630,705414,705645,231
29,0,354,False,705516,0,703630,705516,705645,129
29,0,355,False,705517,0,703630,705517,705645,128
29,0,356,False,705518,0,703639,705518,705645,127
29,0,357,False,705620,0,703639,705620,705645,25
29,0,358,False,705621,0,703639,705621,705645,24
29,0,359,False,705622,0,703639,705622,705645,23
29,1,360,False,704523,0,703648,704523,705697,1174
29,1,361,False,704524,0,703648,704524,705697,1173
29,1,362,False,704525,0,703648,704525,705697,1172
29,1,363,False,704627,0,703648,704627,705697,1070
29,1,364,False,704628,0,703657,704628,705697,1069
29,1,365,False,704629,0,703657,704629,705697,1068
29,1,366,False,704731,0,703657,704731,705697,966
29,1,367,False,704732,0,703657,704732,705697,965
29,1,368,False,704733,0,703666,704733,705697,964
29,1,369,False,704835,0,703666,704835,705697,862
29,1,370,False,704836,0,703666,704836,705697,861
29,1,371,False,704837,0,703666,704837,705697,860
29,1,372,False,704939,0,703675,704939,705697,758
29,1,373,False,704940,0,703675,704940,705697,757
29,1,374,False,704941,0,703675,704941,705697,756
29,1,375,False,705043,0,703675,705043,705697,654
29,1,376,False,705044,0,703684,705044,705697,653
29,1,377,False,705045,0,703684,705045,705697,652
29,1,378,False,705147,0,703684,705147,705697,550
29,1,379,False,705148,0,703684,705148,705697,549
29,1,380,False,705149,0,703693,705149,705697,548
29,1,381,False,705251,0,703693,705251,705697,446
29,1,382,False,705252,0,703693,705252,705697,445
29,1,383,False,705253,0,703693,705253,705697,444
29,1,384,False,705355,0,703702,705355,705697,342
29,1,385,False,705356,0,703702,705356,705697,341
29,1,386,False,705357,0,703702,705357,705697,340
29,1,387,False,705459,0,703702,705459,705697,238
29,1,388,False,705460,0,703711,705460,705697,237
29,1,389,False,705461,0,703711,705461,705697,236
29,1,390,False,705563,0,703711,705563,705697,134
29,1,391,False,705564,0,703711,705564,705697,133
29,1,392,False,705565,0,703720,705565,705697,132
29,1,393,False,705667,0,703720,705667,705697,30
29,1,394,False,705668,0,703720,705668,705697,29
29,1,395,False,705669,0,703720,705669,705697,28
29,1,396,False,704508,0,703729,704508,705697,1189
29,1,397,False,704509,0,703729,704509,705697,1188
29,1,398,False,704510,0,703729,704510,705697,1187
29,1,399,False,704612,0,703729,704612,705697,1085
29,1,400,False,704613,0,703738,704613,705697,1084
29,1,401,False,704614,0,703738,704614,705697,1083
29,1,402,False,704716,0,703738,704716,705697,981
29,1,403,False,704717,0,703738,704717,705697,980
29,1,404,False,704718,0,703747,704718,705697,979
29,1,405,False,704820,0,703747,704820,705697,877
29,1,406,False,704821,0,703747,704821,705697,876
29,1,407,False,704822,0,703747,704822,705697,875
29,1,408,False,704924,0,703756,704924,705697,773
29,1,409,False,704925,0,703756,704925,705697,772
29,1,410,False,704926,0,703756,704926,705697,771
29,1,411,False,705028,0,703756,705028,705697,669
29,1,412,False,705029,0,703765,705029,705697,668
29,1,413,False,705030,0,703765,705030,705697,667
29,1,414,False,705132,0,703765,705132,705697,565
29,1,415,False,705133,0,703765,705133,705697,564
29,1,416,False,705134,0,703774,705134,705697,563
29,1,417,False,705236,0,703774,705236,705697,461
29,1,418,False,705237,0,703774,705237,705697,460
29,1,419,False,705238,0,703774,705238,705697,459
29,1,420,False,705340,0,703783,705340,705697,357
29,1,421,False,705341,0,703783,705341,705697,356
29,1,422,False,705342,0,703783,705342,705697,355
29,1,423,False,705444,0,703783,705444,705697,253
29,1,424,False,705445,0,703792,705445,705697,252
29,1,425,False,705446,0,703792,705446,705697,251
29,1,426,False,705548,0,703792,705548,705697,149
29,1,427,False,705549,0,703792,705549,705697,148
29,1,428,False,705550,0,703801,705550,705697,147
29,1,429,False,705652,0,703801,705652,705697,45
29,1,430,False,705653,0,703801,705653,705697,44
29,1,431,False,705654,0,703801,705654,705697,43
29,1,432,False,704543,0,703810,704543,705697,1154
29,1,433,False,704544,0,703810,704544,705697,1153
29,1,434,False,704545,0,703810,704545,705697,1152
29,1,435,False,704647,0,703810,704647,705697,1050
29,1,436,False,704648,0,703819,704648,705697,1049
29,1,437,False,704649,0,703819,704649,705697,1048
29,1,438,False,704751,0,703819,704751,705697,946
29,1,439,False,704752,0,703819,704752,705697,945
29,1,440,False,704753,0,703828,704753,705697,944
29,1,441,False,704855,0,703828,704855,705697,842
29,1,442,False,704856,0,703828,704856,705697,841
29,1,443,False,704857,0,703828,704857,705697,840
29,1,444,False,704959,0,703837,704959,705697,738
29,1,445,False,704960,0,703837,704960,705697,737
29,1,446,False,704961,0,703837,704961,705697,736
29,1,447,False,705063,0,703837,705063,705697,634
29,1,448,False,705064,0,703846,705064,705697,633
29,1,449,False,705065,0,703846,705065,705697,632
29,1,450,False,705167,0,703846,705167,705697,530
29,1,451,False,705168,0,703846,705168,705697,529
29,1,452,False,705169,0,703855,705169,705697,528
29,1,453,False,705271,0,703855,705271,705697,426
29,1,454,False,705272,0,703855,705272,705697,425
29,1,455,False,705273,0,703855,705273,705697,424
29,1,456,False,705375,0,703864,705375,705697,322
29,1,457,False,705376,0,703864,705376,705697,321
29,1,458,False,705377,0,703864,705377,705697,320
29,1,459,False,705479,0,703864,705479,705697,218
29,1,460,False,705480,0,703873,705480,705697,217
29,1,461,False,705481,0,703873,705481,705697,216
29,1,462,False,705583,0,703873,705583,705697,114
29,1,463,False,705584,0,703873,705584,705697,113
29,1,464,False,705585,0,703882,705585,705697,112
29,1,465,False,705687,0,703882,705687,705697,10
29,1,466,False,705688,0,703882,705688,705697,9
29,1,467,False,705689,0,703882,705689,705697,8
29,1,468,False,704548,0,703891,704548,705697,1149
29,1,469,False,704549,0,703891,704549,705697,1148
29,1,470,False,704550,0,703891,704550,705697,1147
29,1,471,False,704652,0,703891,704652,705697,1045
29,1,472,False,704653,0,703900,704653,705697,1044
29,1,473,False,704654,0,703900,704654,705697,1043
29,1,474,False,704756,0,703900,704756,705697,941
29,1,475,False,704757,0,703900,704757,705697,940
29,1,476,False,704758,0,703909,704758,705697,939
29,1,477,False,704860,0,703909,704860,705697,837
29,1,478,False,704861,0,703909,704861,705697,836
29,1,479,False,704862,0,703909,704862,705697,835
29,1,480,False,704964,0,703918,704964,705697,733
29,1,481,False,704965,0,703918,704965,705697,732
29,1,482,False,704966,0,703918,704966,705697,731
29,1,483,False,705068,0,703918,705068,705697,629
29,1,484,False,705069,0,703927,705069,705697,628
29,1,485,False,705070,0,703927,705070,705697,627
29,1,486,False,705172,0,703927,705172,705697,525
29,1,487,False,705173,0,703927,705173,705697,524
29,1,488,False,705174,0,703936,705174,705697,523
29,1,489,False,705276,0,703936,705276,705697,421
29,1,490,False,705277,0,703936,705277,705697,420
29,1,491,False,705278,0,703936,705278,705697,419
29,1,492,False,705380,0,703945,705380,705697,317
29,1,493,False,705381,0,703945,705381,705697,316
29,1,494,False,705382,0,703945,705382,705697,315
29,1,495,False,705484,0,703945,705484,705697,213
29,1,496,False,705485,0,703954,705485,705697,212
29,1,497,False,705486,0,703954,705486,705697,211
29,1,498,False,705588,0,703954,705588,705697,109
29,1,499,False,705589,0,703954,705589,705697,108
29,1,500,False,705590,0,703963,705590,705697,107
29,1,501,False,705692,0,703963,705692,705697,5
29,1,502,False,705693,0,703963,705693,705697,4
29,1,503,False,705694,0,703963,705694,705697,3
29,1,504,False,704538,0,703972,704538,705697,1159
29,1,505,False,704539,0,703972,704539,705697,1158
29,1,506,False,704540,0,703972,704540,705697,1157
29,1,507,False,704642,0,703972,704642,705697,1055
29,1,508,False,704643,0,703981,704643,705697,1054
29,1,509,False,704644,0,703981,704644,705697,1053
29,1,510,False,704746,0,703981,704746,705697,951
29,1,511,False,704747,0,703981,704747,705697,950
29,1,512,False,704748,0,703990,704748,705697,949
29,1,513,False,704850,0,703990,704850,705697,847
29,1,514,False,704851,0,703990,704851,705697,846
29,1,515,False,704852,0,703990,704852,705697,845
29,1,516,False,704954,0,703999,704954,705697,743
29,1,517,False,704955,0,703999,704955,705697,742
29,1,518,False,704956,0,703999,704956,705697,741
29,1,519,False,705058,0,703999,705058,705697,639
29,1,520,False,705059,0,704008,705059,705697,638
29,1,521,False,705060,0,704008,705060,705697,637
29,1,522,False,705162,0,704008,705162,705697,535
29,1,523,False,705163,0,704008,705163,705697,534
29,1,524,False,705164,0,704017,705164,705697,533
29,1,525,False,705266,0,704017,705266,705697,431
29,1,526,False,705267,0,704017,705267,705697,430
29,1,527,False,705268,0,704017,705268,705697,429
29,1,528,False,705370,0,704026,705370,705697,327
29,1,529,False,705371,0,704026,705371,705697,326
29,1,530,False,705372,0,704026,705372,705697,325
29,1,531,False,705474,0,704026,705474,705697,223
29,1,532,False,705475,0,704035,705475,705697,222
29,1,533,False,705476,0,704035,705476,705697,221
29,1,534,False,705578,0,704035,705578,705697,119
29,1,535,False,705579,0,704035,705579,705697,118
29,1,536,False,705580,0,704044,705580,705697,117
29,1,537,False,705682,0,704044,705682,705697,15
29,1,538,False,705683,0,704044,705683,705697,14
29,1,539,False,705684,0,704044,705684,705697,13
29,1,540,False,704503,0,704053,704503,705697,1194
29,1,541,False,704504,0,704053,704504,705697,1193
29,1,542,False,704505,0,704053,704505,705697,1192
29,1,543,False,704607,0,704053,704607,705697,1090
29,1,544,False,704608,0,704062,704608,705697,1089
29,1,545,False,704609,0,704062,704609,705697,1088
29,1,546,False,704711,0,704062,704711,705697,986
29,1,547,False,704712,0,704062,704712,705697,985
29,1,548,False,704713,0,704071,704713,705697,984
29,1,549,False,704815,0,704071,704815,705697,882
29,1,550,False,704816,0,704071,704816,705697,881
29,1,551,False,704817,0,704071,704817,705697,880
29,1,552,False,704919,0,704080,704919,705697,778
29,1,553,False,704920,0,704080,704920,705697,777
29,1,554,False,704921,0,704080,704921,705697,776
29,1,555,False,705023,0,704080,705023,705697,674
29,1,556,False,705024,0,704089,705024,705697,673
29,1,557,False,705025,0,704089,705025,705697,672
29,1,558,False,705127,0,704089,705127,705697,570
29,1,559,False,705128,0,704089,705128,705697,569
29,1,560,False,705129,0,704098,705129,705697,568
29,1,561,False,705231,0,704098,705231,705697,466
29,1,562,False,705232,0,704098,705232,705697,465
29,1,563,False,705233,0,704098,705233,705697,464
29,1,564,False,705335,0,704107,705335,705697,362
29,1,565,False,705336,0,704107,705336,705697,361
29,1,566,False,705337,0,704107,705337,705697,360
29,1,567,False,705439,0,704107,705439,705697,258
29,1,568,False,705440,0,704116,705440,705697,257
29,1,569,False,705441,0,704116,705441,705697,256
29,1,570,False,705543,0,704116,705543,705697,154
29,1,571,False,705544,0,704116,705544,705697,153
29,1,572,False,705545,0,704125,705545,705697,152
29,1,573,False,705647,0,704125,705647,705697,50
29,1,574,False,705648,0,704125,705648,705697,49
29,1,575,False,705649,0,704125,705649,705697,48
29,1,576,False,704518,0,704134,704518,705697,1179
29,1,577,False,704519,0,704134,704519,705697,1178
29,1,578,False,704520,0,704134,704520,705697,1177
29,1,579,False,704622,0,704134,704622,705697,1075
29,1,580,False,704623,0,704143,704623,705697,1074
29,1,581,False,704624,0,704143,704624,705697,1073
29,1,582,False,704726,0,704143,704726,705697,971
29,1,583,False,704727,0,704143,704727,705697,970
29,1,584,False,704728,0,704152,704728,705697,969
29,1,585,False,704830,0,704152,704830,705697,867
29,1,586,False,704831,0,704152,704831,705697,866
29,1,587,False,704832,0,704152,704832,705697,865
29,1,588,False,704934,0,704161,704934,705697,763
29,1,589,False,704935,0,704161,704935,705697,762
29,1,590,False,704936,0,704161,704936,705697,761
29,1,591,False,705038,0,704161,705038,705697,659
29,1,592,False,705039,0,704170,705039,705697,658
29,1,593,False,705040,0,704170,705040,705697,657
29,1,594,False,705142,0,704170,705142,705697,555
29,1,595,False,705143,0,704170,705143,705697,554
29,1,596,False,705144,0,704179,705144,705697,553
29,1,597,False,705246,0,704179,705246,705697,451
29,1,598,False,705247,0,704179,705247,705697,450
29,1,599,False,705248,0,704179,705248,705697,449
29,1,600,False,705350,0,704188,705350,705697,347
29,1,601,False,705351,0,704188,705351,705697,346
29,1,602,False,705352,0,704188,705352,705697,345
29,1,603,False,705454,0,704188,705454,705697,243
29,1,604,False,705455,0,704197,705455,705697,242
29,1,605,False,705456,0,704197,705456,705697,241
29,1,606,False,705558,0,704197,705558,705697,139
29,1,607,False,705559,0,704197,705559,705697,138
29,1,608,False,705560,0,704206,705560,705697,137
29,1,609,False,705662,0,704206,705662,705697,35
29,1,610,False,705663,0,704206,705663,705697,34
29,1,611,False,705664,0,704206,705664,705697,33
29,1,612,False,704533,0,704215,704533,705697,1164
29,1,613,False,704534,0,704215,704534,705697,1163
29,1,614,False,704535,0,704215,704535,705697,1162
29,1,615,False,704637,0,704215,704637,705697,1060
29,1,616,False,704638,0,704224,704638,705697,1059
29,1,617,False,704639,0,704224,704639,705697,1058
29,1,618,False,704741,0,704224,704741,705697,956
29,1,619,False,704742,0,704224,704742,705697,955
29,1,620,False,704743,0,704233,704743,705697,954
29,1,621,False,704845,0,704233,704845,705697,852
29,1,622,False,704846,0,704233,704846,705697,851
29,1,623,False,704847,0,704233,704847,705697,850
29,1,624,False,704949,0,704242,704949,705697,748
29,1,625,False,704950,0,704242,704950,705697,747
29,1,626,False,704951,0,704242,704951,705697,746
29,1,627,False,705053,0,704242,705053,705697,644
29,1,628,False,705054,0,704251,705054,705697,643
29,1,629,False,705055,0,704251,705055,705697,642
29,1,630,False,705157,0,704251,705157,705697,540
29,1,631,False,705158,0,704251,705158,705697,539
29,1,632,False,705159,0,704260,705159,705697,538
29,1,633,False,705261,0,704260,705261,705697,436
29,1,634,False,705262,0,704260,705262,705697,435
29,1,635,False,705263,0,704260,705263,705697,434
29,1,636,False,705365,0,704269,705365,705697,332
29,1,637,False,705366,0,704269,705366,705697,331
29,1,638,False,705367,0,704269,705367,705697,330
29,1,639,False,705469,0,704269,705469,705697,228
29,1,640,False,705470,0,704278,705470,705697,227
29,1,641,False,705471,0,704278,705471,705697,226
29,1,642,False,705573,0,704278,705573,705697,124
29,1,643,False,705574,0,704278,705574,705697,123
29,1,644,False,705575,0,704287,705575,705697,122
29,1,645,False,705677,0,704287,705677,705697,20
29,1,646,False,705678,0,704287,705678,705697,19
29,1,647,False,705679,0,704287,705679,705697,18
29,1,648,False,704513,0,704296,704513,705697,1184
29,1,649,False,704514,0,704296,704514,705697,1183
29,1,650,False,704515,0,704296,704515,705697,1182
