context,p,word,anchor,last_gate_read,last_PED_read,last_write,physical_free,local_outputs_done,output_policy_extra_hold
0,1,526,True,34843,52795,31321,52795,84713,31918
0,1,527,True,34844,52804,31321,52804,84713,31909
0,1,528,True,34946,52813,31382,52813,84713,31900
0,1,529,True,34947,52819,31382,52819,84713,31894
0,1,530,True,34948,52828,31382,52828,84713,31885
0,1,531,True,35050,52837,31443,52837,84713,31876
0,1,532,True,35051,52843,31443,52843,84713,31870
0,1,533,True,35052,52852,31443,52852,84713,31861
0,1,534,True,35154,52861,31504,52861,84713,31852
0,1,535,True,35155,52867,31504,52867,84713,31846
0,1,536,True,35156,52876,31504,52876,84713,31837
0,1,537,True,35258,52885,31565,52885,84713,31828
0,1,538,True,35259,52891,31565,52891,84713,31822
0,1,539,True,35260,52900,31565,52900,84713,31813
0,1,540,True,34079,53797,31626,53797,84713,30916
0,1,541,True,34080,53803,31626,53803,84713,30910
0,1,542,True,34081,53812,31626,53812,84713,30901
0,1,543,True,34183,53821,31687,53821,84713,30892
0,1,544,True,34184,53827,31687,53827,84713,30886
0,1,545,True,34185,53836,31687,53836,84713,30877
0,1,546,True,34287,53845,31748,53845,84713,30868
0,1,547,True,34288,53851,31748,53851,84713,30862
0,1,548,True,34289,53860,31748,53860,84713,30853
0,1,549,True,34391,53869,31809,53869,84713,30844
0,1,550,True,34392,53875,31809,53875,84713,30838
0,1,551,True,34393,53884,31809,53884,84713,30829
0,1,552,True,34495,53893,31870,53893,84713,30820
0,1,553,True,34496,53899,31870,53899,84713,30814
0,1,554,True,34497,53908,31870,53908,84713,30805
0,1,555,True,34599,53917,31931,53917,84713,30796
0,1,556,True,34600,53923,31931,53923,84713,30790
0,1,557,True,34601,53932,31931,53932,84713,30781
0,1,558,True,34703,53941,31992,53941,84713,30772
0,1,559,True,34704,53947,31992,53947,84713,30766
0,1,560,True,34705,53956,31992,53956,84713,30757
0,1,561,True,34807,53965,32053,53965,84713,30748
0,1,562,True,34808,53971,32053,53971,84713,30742
0,1,563,True,34809,53980,32053,53980,84713,30733
0,1,564,True,34911,53989,32114,53989,84713,30724
0,1,565,True,34912,53995,32114,53995,84713,30718
0,1,566,True,34913,54004,32114,54004,84713,30709
0,1,567,True,35015,54013,32175,54013,84713,30700
0,1,568,True,35016,54019,32175,54019,84713,30694
0,1,569,True,35017,54028,32175,54028,84713,30685
0,1,570,True,35119,54037,32236,54037,84713,30676
0,1,571,True,35120,54043,32236,54043,84713,30670
0,1,572,True,35121,54052,32236,54052,84713,30661
0,1,573,True,35223,54061,32297,54061,84713,30652
0,1,574,True,35224,54067,32297,54067,84713,30646
0,1,575,True,35225,54076,32297,54076,84713,30637
0,1,576,True,34094,54973,32308,54973,84713,29740
0,1,577,True,34095,54979,32308,54979,84713,29734
0,1,578,True,34096,54988,32308,54988,84713,29725
0,1,579,True,34198,54997,32319,54997,84713,29716
0,1,580,True,34199,55003,32319,55003,84713,29710
0,1,581,True,34200,55012,32319,55012,84713,29701
0,1,582,True,34302,55021,32330,55021,84713,29692
0,1,583,True,34303,55027,32330,55027,84713,29686
0,1,584,True,34304,55036,32330,55036,84713,29677
0,1,585,True,34406,55045,32341,55045,84713,29668
0,1,586,True,34407,55051,32341,55051,84713,29662
0,1,587,True,34408,55060,32341,55060,84713,29653
0,1,588,True,34510,55069,32352,55069,84713,29644
0,1,589,True,34511,55075,32352,55075,84713,29638
0,1,590,True,34512,55084,32352,55084,84713,29629
0,1,591,True,34614,55093,32363,55093,84713,29620
0,1,592,True,34615,55099,32363,55099,84713,29614
0,1,593,True,34616,55108,32363,55108,84713,29605
0,1,594,True,34718,55117,32374,55117,84713,29596
0,1,595,True,34719,55123,32374,55123,84713,29590
0,1,596,True,34720,55132,32374,55132,84713,29581
0,1,597,True,34822,55141,32385,55141,84713,29572
0,1,598,True,34823,55147,32385,55147,84713,29566
0,1,599,True,34824,55156,32385,55156,84713,29557
0,1,600,True,34926,55165,32396,55165,84713,29548
0,1,601,True,34927,55171,32396,55171,84713,29542
0,1,602,True,34928,55180,32396,55180,84713,29533
0,1,603,True,35030,55189,32407,55189,84713,29524
0,1,604,True,35031,55195,32407,55195,84713,29518
0,1,605,True,35032,55204,32407,55204,84713,29509
0,1,606,True,35134,55213,32418,55213,84713,29500
0,1,607,True,35135,55219,32418,55219,84713,29494
0,1,608,True,35136,55228,32418,55228,84713,29485
0,1,609,True,35238,55237,32429,55237,84713,29476
0,1,610,True,35239,55243,32429,55243,84713,29470
0,1,611,True,35240,55252,32429,55252,84713,29461
0,1,612,True,34109,56149,32490,56149,84713,28564
0,1,613,True,34110,56155,32490,56155,84713,28558
0,1,614,True,34111,56164,32490,56164,84713,28549
0,1,615,True,34213,56173,32551,56173,84713,28540
0,1,616,True,34214,56179,32551,56179,84713,28534
0,1,617,True,34215,56188,32551,56188,84713,28525
0,1,618,True,34317,56197,32612,56197,84713,28516
0,1,619,True,34318,56203,32612,56203,84713,28510
0,1,620,True,34319,56212,32612,56212,84713,28501
0,1,621,True,34421,56221,32673,56221,84713,28492
0,1,622,True,34422,56227,32673,56227,84713,28486
0,1,623,True,34423,56236,32673,56236,84713,28477
0,1,624,True,34525,56245,32734,56245,84713,28468
0,1,625,True,34526,56251,32734,56251,84713,28462
0,1,626,True,34527,56260,32734,56260,84713,28453
0,1,627,True,34629,56269,32795,56269,84713,28444
0,1,628,True,34630,56275,32795,56275,84713,28438
0,1,629,True,34631,56284,32795,56284,84713,28429
0,1,630,True,34733,56293,32856,56293,84713,28420
0,1,631,True,34734,56299,32856,56299,84713,28414
0,1,632,True,34735,56308,32856,56308,84713,28405
0,1,633,True,34837,56317,32917,56317,84713,28396
0,1,634,True,34838,56323,32917,56323,84713,28390
0,1,635,True,34839,56332,32917,56332,84713,28381
0,1,636,True,34941,56341,32978,56341,84713,28372
0,1,637,True,34942,56347,32978,56347,84713,28366
0,1,638,True,34943,56356,32978,56356,84713,28357
0,1,639,True,35045,56365,33039,56365,84713,28348
0,1,640,True,35046,56371,33039,56371,84713,28342
0,1,641,True,35047,56380,33039,56380,84713,28333
0,1,642,True,35149,56389,33100,56389,84713,28324
0,1,643,True,35150,56395,33100,56395,84713,28318
0,1,644,True,35151,56404,33100,56404,84713,28309
0,1,645,True,35253,56413,33161,56413,84713,28300
0,1,646,True,35254,56419,33161,56419,84713,28294
0,1,647,True,35255,56428,33161,56428,84713,28285
0,1,648,True,34089,57325,33222,57325,84713,27388
0,1,649,True,34090,57331,33222,57331,84713,27382
0,1,650,True,34091,57340,33222,57340,84713,27373
0,1,651,True,34193,57349,33283,57349,84713,27364
0,1,652,True,34194,57355,33283,57355,84713,27358
0,1,653,True,34195,57364,33283,57364,84713,27349
0,1,654,True,34297,57373,33344,57373,84713,27340
0,1,655,True,34298,57379,33344,57379,84713,27334
0,1,656,True,34299,57388,33344,57388,84713,27325
0,1,657,True,34401,57397,33405,57397,84713,27316
0,1,658,True,34402,57403,33405,57403,84713,27310
0,1,659,True,34403,57412,33405,57412,84713,27301
0,1,660,True,34505,57421,33466,57421,84713,27292
0,1,661,True,34506,57427,33466,57427,84713,27286
0,1,662,True,34507,57436,33466,57436,84713,27277
0,1,663,True,34609,57445,33527,57445,84713,27268
0,1,664,True,34610,57451,33527,57451,84713,27262
0,1,665,True,34611,57460,33527,57460,84713,27253
0,1,666,True,34713,57469,33588,57469,84713,27244
0,1,667,True,34714,57475,33588,57475,84713,27238
0,1,668,True,34715,57484,33588,57484,84713,27229
0,1,669,True,34817,57493,33649,57493,84713,27220
0,1,670,True,34818,57499,33649,57499,84713,27214
0,1,671,True,34819,57508,33649,57508,84713,27205
0,1,672,True,34921,57517,33710,57517,84713,27196
0,1,673,True,34922,57523,33710,57523,84713,27190
0,1,674,True,34923,57532,33710,57532,84713,27181
0,1,675,True,35025,57541,33771,57541,84713,27172
0,1,676,True,35026,57547,33771,57547,84713,27166
0,1,677,True,35027,57556,33771,57556,84713,27157
0,1,678,True,35129,57565,33832,57565,84713,27148
0,1,679,True,35130,57571,33832,57571,84713,27142
0,1,680,True,35131,57580,33832,57580,84713,27133
0,1,681,True,35233,57589,33893,57589,84713,27124
0,1,682,True,35234,57595,33893,57595,84713,27118
0,1,683,True,35235,57604,33893,57604,84713,27109
0,1,684,True,34104,58501,33904,58501,84713,26212
0,1,685,True,34105,58507,33904,58507,84713,26206
0,1,686,True,34106,58516,33904,58516,84713,26197
0,1,687,True,34208,58525,33915,58525,84713,26188
0,1,688,True,34209,58531,33915,58531,84713,26182
0,1,689,True,34210,58540,33915,58540,84713,26173
0,1,690,True,34312,58549,33926,58549,84713,26164
0,1,691,True,34313,58555,33926,58555,84713,26158
0,1,692,True,34314,58564,33926,58564,84713,26149
0,1,693,True,34416,58573,33937,58573,84713,26140
0,1,694,True,34417,58579,33937,58579,84713,26134
0,1,695,True,34418,58588,33937,58588,84713,26125
0,1,696,True,34520,58597,33948,58597,84713,26116
0,1,697,True,34521,58603,33948,58603,84713,26110
0,1,698,True,34522,58612,33948,58612,84713,26101
0,1,699,True,34624,58621,33959,58621,84713,26092
0,1,700,True,34625,58627,33959,58627,84713,26086
0,1,701,True,34626,58636,33959,58636,84713,26077
0,1,702,True,34728,58645,33970,58645,84713,26068
0,1,703,True,34729,58651,33970,58651,84713,26062
0,1,704,True,34730,58660,33970,58660,84713,26053
0,1,705,True,34832,58669,33981,58669,84713,26044
0,1,706,True,34833,58675,33981,58675,84713,26038
0,1,707,True,34834,58684,33981,58684,84713,26029
0,1,708,True,34936,58693,33992,58693,84713,26020
0,1,709,True,34937,58699,33992,58699,84713,26014
0,1,710,True,34938,58708,33992,58708,84713,26005
0,1,711,True,35040,58717,34003,58717,84713,25996
0,1,712,True,35041,58723,34003,58723,84713,25990
0,1,713,True,35042,58732,34003,58732,84713,25981
0,1,714,True,35144,58741,34014,58741,84713,25972
0,1,715,True,35145,58747,34014,58747,84713,25966
0,1,716,True,35146,58756,34014,58756,84713,25957
0,1,717,True,35248,58765,34025,58765,84713,25948
0,1,718,True,35249,58771,34025,58771,84713,25942
0,1,719,True,35250,58780,34025,58780,84713,25933
1,0,0,True,105527,107637,95126,107637,143233,35596
1,0,1,True,105528,107643,95126,107643,143233,35590
1,0,2,True,105529,107652,95126,107652,143233,35581
1,0,3,True,105631,107661,95187,107661,143233,35572
1,0,4,True,105632,107667,95187,107667,143233,35566
1,0,5,True,105633,107676,95187,107676,143233,35557
1,0,6,True,105735,107685,95248,107685,143233,35548
1,0,7,True,105736,107691,95248,107691,143233,35542
1,0,8,True,105737,107700,95248,107700,143233,35533
1,0,9,True,105839,107709,95309,107709,143233,35524
1,0,10,True,105840,107715,95309,107715,143233,35518
1,0,11,True,105841,107724,95309,107724,143233,35509
1,0,12,True,105943,107733,95370,107733,143233,35500
1,0,13,True,105944,107739,95370,107739,143233,35494
1,0,14,True,105945,107748,95370,107748,143233,35485
1,0,15,True,106047,107757,95431,107757,143233,35476
1,0,16,True,106048,107763,95431,107763,143233,35470
1,0,17,True,106049,107772,95431,107772,143233,35461
1,0,18,True,106151,107781,95492,107781,143233,35452
1,0,19,True,106152,107787,95492,107787,143233,35446
1,0,20,True,106153,107796,95492,107796,143233,35437
1,0,21,True,106255,107805,95553,107805,143233,35428
1,0,22,True,106256,107811,95553,107811,143233,35422
1,0,23,True,106257,107820,95553,107820,143233,35413
1,0,24,True,106359,107829,95614,107829,143233,35404
1,0,25,True,106360,107835,95614,107835,143233,35398
1,0,26,True,106361,107844,95614,107844,143233,35389
1,0,27,True,106463,107853,95675,107853,143233,35380
1,0,28,True,106464,107859,95675,107859,143233,35374
1,0,29,True,106465,107868,95675,107868,143233,35365
1,0,30,True,106567,107877,95736,107877,143233,35356
1,0,31,True,106568,107883,95736,107883,143233,35350
1,0,32,True,106569,107892,95736,107892,143233,35341
1,0,33,True,106671,107901,95797,107901,143233,35332
1,0,34,True,106672,107907,95797,107907,143233,35326
1,0,35,True,106673,107916,95797,107916,143233,35317
1,0,36,True,105512,108813,95808,108813,143233,34420
1,0,37,True,105513,108819,95808,108819,143233,34414
1,0,38,True,105514,108828,95808,108828,143233,34405
1,0,39,True,105616,108837,95819,108837,143233,34396
1,0,40,True,105617,108843,95819,108843,143233,34390
1,0,41,True,105618,108852,95819,108852,143233,34381
1,0,42,True,105720,108861,95830,108861,143233,34372
1,0,43,True,105721,108867,95830,108867,143233,34366
1,0,44,True,105722,108876,95830,108876,143233,34357
1,0,45,True,105824,108885,95841,108885,143233,34348
1,0,46,True,105825,108891,95841,108891,143233,34342
1,0,47,True,105826,108900,95841,108900,143233,34333
1,0,48,True,105928,108909,95852,108909,143233,34324
1,0,49,True,105929,108915,95852,108915,143233,34318
1,0,50,True,105930,108924,95852,108924,143233,34309
1,0,51,True,106032,108933,95863,108933,143233,34300
1,0,52,True,106033,108939,95863,108939,143233,34294
1,0,53,True,106034,108948,95863,108948,143233,34285
1,0,54,True,106136,108957,95874,108957,143233,34276
1,0,55,True,106137,108963,95874,108963,143233,34270
1,0,56,True,106138,108972,95874,108972,143233,34261
1,0,57,True,106240,108981,95885,108981,143233,34252
1,0,58,True,106241,108987,95885,108987,143233,34246
1,0,59,True,106242,108996,95885,108996,143233,34237
1,0,60,True,106344,109005,95896,109005,143233,34228
1,0,61,True,106345,109011,95896,109011,143233,34222
1,0,62,True,106346,109020,95896,109020,143233,34213
1,0,63,True,106448,109029,95907,109029,143233,34204
1,0,64,True,106449,109035,95907,109035,143233,34198
1,0,65,True,106450,109044,95907,109044,143233,34189
1,0,66,True,106552,109053,95918,109053,143233,34180
1,0,67,True,106553,109059,95918,109059,143233,34174
1,0,68,True,106554,109068,95918,109068,143233,34165
1,0,69,True,106656,109077,95929,109077,143233,34156
1,0,70,True,106657,109083,95929,109083,143233,34150
1,0,71,True,106658,109092,95929,109092,143233,34141
1,0,72,True,105547,109989,95990,109989,143233,33244
1,0,73,True,105548,109995,95990,109995,143233,33238
1,0,74,True,105549,110004,95990,110004,143233,33229
1,0,75,True,105651,110013,96051,110013,143233,33220
1,0,76,True,105652,110019,96051,110019,143233,33214
1,0,77,True,105653,110028,96051,110028,143233,33205
1,0,78,True,105755,110037,96112,110037,143233,33196
1,0,79,True,105756,110043,96112,110043,143233,33190
1,0,80,True,105757,110052,96112,110052,143233,33181
1,0,81,True,105859,110061,96173,110061,143233,33172
1,0,82,True,105860,110067,96173,110067,143233,33166
1,0,83,True,105861,110076,96173,110076,143233,33157
1,0,84,True,105963,110085,96234,110085,143233,33148
1,0,85,True,105964,110091,96234,110091,143233,33142
1,0,86,True,105965,110100,96234,110100,143233,33133
1,0,87,True,106067,110109,96295,110109,143233,33124
1,0,88,True,106068,110115,96295,110115,143233,33118
1,0,89,True,106069,110124,96295,110124,143233,33109
1,0,90,True,106171,110133,96356,110133,143233,33100
1,0,91,True,106172,110139,96356,110139,143233,33094
1,0,92,True,106173,110148,96356,110148,143233,33085
1,0,93,True,106275,110157,96417,110157,143233,33076
1,0,94,True,106276,110163,96417,110163,143233,33070
1,0,95,True,106277,110172,96417,110172,143233,33061
1,0,96,True,106379,110181,96478,110181,143233,33052
1,0,97,True,106380,110187,96478,110187,143233,33046
1,0,98,True,106381,110196,96478,110196,143233,33037
1,0,99,True,106483,110205,96539,110205,143233,33028
1,0,100,True,106484,110211,96539,110211,143233,33022
1,0,101,True,106485,110220,96539,110220,143233,33013
1,0,102,True,106587,110229,96600,110229,143233,33004
1,0,103,True,106588,110235,96600,110235,143233,32998
1,0,104,True,106589,110244,96600,110244,143233,32989
1,0,105,True,106691,110253,96661,110253,143233,32980
1,0,106,True,106692,110259,96661,110259,143233,32974
1,0,107,True,106693,110268,96661,110268,143233,32965
1,0,108,True,105552,111165,96722,111165,143233,32068
1,0,109,True,105553,111171,96722,111171,143233,32062
1,0,110,True,105554,111180,96722,111180,143233,32053
1,0,111,True,105656,111189,96783,111189,143233,32044
1,0,112,True,105657,111195,96783,111195,143233,32038
1,0,113,True,105658,111204,96783,111204,143233,32029
1,0,114,True,105760,111213,96844,111213,143233,32020
1,0,115,True,105761,111219,96844,111219,143233,32014
1,0,116,True,105762,111228,96844,111228,143233,32005
1,0,117,True,105864,111237,96905,111237,143233,31996
1,0,118,True,105865,111243,96905,111243,143233,31990
1,0,119,True,105866,111252,96905,111252,143233,31981
1,0,120,True,105968,111261,96966,111261,143233,31972
1,0,121,True,105969,111267,96966,111267,143233,31966
1,0,122,True,105970,111276,96966,111276,143233,31957
1,0,123,True,106072,111285,97027,111285,143233,31948
1,0,124,True,106073,111291,97027,111291,143233,31942
1,0,125,True,106074,111300,97027,111300,143233,31933
1,0,126,True,106176,111309,97088,111309,143233,31924
1,0,127,True,106177,111315,97088,111315,143233,31918
1,0,128,True,106178,111324,97088,111324,143233,31909
1,0,129,True,106280,111333,97149,111333,143233,31900
1,0,130,True,106281,111339,97149,111339,143233,31894
1,0,131,True,106282,111348,97149,111348,143233,31885
1,0,132,True,106384,111357,97210,111357,143233,31876
1,0,133,True,106385,111363,97210,111363,143233,31870
1,0,134,True,106386,111372,97210,111372,143233,31861
1,0,135,True,106488,111381,97271,111381,143233,31852
1,0,136,True,106489,111387,97271,111387,143233,31846
1,0,137,True,106490,111396,97271,111396,143233,31837
1,0,138,True,106592,111405,97332,111405,143233,31828
1,0,139,True,106593,111411,97332,111411,143233,31822
1,0,140,True,106594,111420,97332,111420,143233,31813
1,0,141,True,106696,111429,97393,111429,143233,31804
1,0,142,True,106697,111435,97393,111435,143233,31798
1,0,143,True,106698,111444,97393,111444,143233,31789
1,0,144,True,105542,112341,97454,112341,143233,30892
1,0,145,True,105543,112347,97454,112347,143233,30886
1,0,146,True,105544,112356,97454,112356,143233,30877
1,0,147,True,105646,112365,97515,112365,143233,30868
1,0,148,True,105647,112371,97515,112371,143233,30862
1,0,149,True,105648,112380,97515,112380,143233,30853
1,0,150,True,105750,112389,97576,112389,143233,30844
1,0,151,True,105751,112395,97576,112395,143233,30838
1,0,152,True,105752,112404,97576,112404,143233,30829
1,0,153,True,105854,112413,97637,112413,143233,30820
1,0,154,True,105855,112419,97637,112419,143233,30814
1,0,155,True,105856,112428,97637,112428,143233,30805
1,0,156,True,105958,112437,97698,112437,143233,30796
1,0,157,True,105959,112443,97698,112443,143233,30790
1,0,158,True,105960,112452,97698,112452,143233,30781
1,0,159,True,106062,112461,97759,112461,143233,30772
1,0,160,True,106063,112467,97759,112467,143233,30766
1,0,161,True,106064,112476,97759,112476,143233,30757
1,0,162,True,106166,112485,97820,112485,143233,30748
1,0,163,True,106167,112491,97820,112491,143233,30742
1,0,164,True,106168,112500,97820,112500,143233,30733
1,0,165,True,106270,112509,97881,112509,143233,30724
1,0,166,True,106271,112515,97881,112515,143233,30718
1,0,167,True,106272,112524,97881,112524,143233,30709
1,0,168,True,106374,112533,97942,112533,143233,30700
1,0,169,True,106375,112539,97942,112539,143233,30694
1,0,170,True,106376,112548,97942,112548,143233,30685
1,0,171,True,106478,112557,98003,112557,143233,30676
1,0,172,True,106479,112563,98003,112563,143233,30670
1,0,173,True,106480,112572,98003,112572,143233,30661
1,0,174,True,106582,112581,98064,112581,143233,30652
1,0,175,True,106583,112587,98064,112587,143233,30646
1,0,176,True,106584,112596,98064,112596,143233,30637
1,0,177,True,106686,112605,98125,112605,143233,30628
1,0,178,True,106687,112611,98125,112611,143233,30622
1,0,179,True,106688,112620,98125,112620,143233,30613
1,0,180,True,105507,113517,98186,113517,143233,29716
1,0,181,True,105508,113523,98186,113523,143233,29710
1,0,182,True,105509,113532,98186,113532,143233,29701
1,0,183,True,105611,113541,98247,113541,143233,29692
1,0,184,True,105612,113547,98247,113547,143233,29686
1,0,185,True,105613,113556,98247,113556,143233,29677
